1777.000000 0.383991 0.429152
1778.000000 0.398888 0.413597
1779.000000 0.414664 0.401186
1780.000000 0.428003 0.392904
1781.000000 0.439773 0.389131
1782.000000 0.448657 0.388832
1783.000000 0.453923 0.391886
1784.000000 0.455932 0.396478
1785.000000 0.454373 0.401703
1786.000000 0.450231 0.405926
1787.000000 0.442820 0.410182
1788.000000 0.433336 0.413742
1789.000000 0.423426 0.415562
1790.000000 0.412011 0.417574
1791.000000 0.400368 0.420234
1792.000000 0.391160 0.423402
1793.000000 0.383385 0.427580
1794.000000 0.377466 0.433161
1795.000000 0.375764 0.439939
1796.000000 0.377447 0.448073
1797.000000 0.383179 0.456298
1798.000000 0.393307 0.464254
1799.000000 0.405847 0.471485
1800.000000 0.419344 0.477626
1801.000000 0.434753 0.482611
1802.000000 0.450690 0.485938
1803.000000 0.465143 0.487890
1804.000000 0.479169 0.488323
1805.000000 0.492195 0.487146
1806.000000 0.504180 0.484592
1807.000000 0.518026 0.480944
1808.000000 0.532404 0.475969
1809.000000 0.548725 0.470543
1810.000000 0.570761 0.464468
1811.000000 0.596427 0.457690
1812.000000 0.627927 0.451396
1813.000000 0.666484 0.444673
1814.000000 0.712426 0.438601
1815.000000 0.767046 0.432768
1816.000000 0.828198 0.427409
1817.000000 0.898273 0.423741
1818.000000 0.976736 0.420347
1819.000000 1.061147 0.418865
1820.000000 1.153095 0.419313
1821.000000 1.251610 0.421693
1822.000000 1.354934 0.426369
1823.000000 1.463528 0.433285
1824.000000 1.576962 0.441705
1825.000000 1.694408 0.452093
1826.000000 1.816751 0.462603
1827.000000 1.942444 0.473623
1828.000000 2.074175 0.485372
1829.000000 2.213425 0.496287
1830.000000 2.361741 0.506178
1831.000000 2.521512 0.515736
1832.000000 2.695929 0.525395
1833.000000 2.889232 0.536266
1834.000000 3.104492 0.548583
1835.000000 3.342507 0.562682
1836.000000 3.604421 0.579625
1837.000000 3.889159 0.599274
1838.000000 4.194806 0.619946
1839.000000 4.515170 0.640860
1840.000000 4.843923 0.661429
1841.000000 5.175384 0.678805
1842.000000 5.500307 0.691635
1843.000000 5.810094 0.699589
1844.000000 6.099054 0.702933
1845.000000 6.360809 0.700939
1846.000000 6.590854 0.694816
1847.000000 6.784968 0.685306
1848.000000 6.941505 0.674612
1849.000000 7.059879 0.662668
1850.000000 7.138085 0.649783
1851.000000 7.176002 0.635905
1852.000000 7.171832 0.621148
1853.000000 7.124787 0.604392
1854.000000 7.033531 0.585139
1855.000000 6.895206 0.562351
1856.000000 6.707786 0.536841
1857.000000 6.473630 0.508322
1858.000000 6.192327 0.476064
1859.000000 5.866694 0.442171
1860.000000 5.503072 0.407518
1861.000000 5.108114 0.371890
1862.000000 4.690170 0.336818
1863.000000 4.258824 0.303493
1864.000000 3.823571 0.272505
1865.000000 3.394918 0.244824
1866.000000 2.979513 0.220359
1867.000000 2.584576 0.199412
1868.000000 2.216570 0.182648
1869.000000 1.878591 0.168718
1870.000000 1.573398 0.156946
1871.000000 1.303071 0.147722
1872.000000 1.067556 0.139575
1873.000000 0.867283 0.132143
1874.000000 0.700788 0.124534
1875.000000 0.565482 0.117274
1876.000000 0.459537 0.109960
1877.000000 0.378595 0.102466
1878.000000 0.318123 0.095045
1879.000000 0.274500 0.088067
1880.000000 0.243389 0.081594
1881.000000 0.219627 0.075719
1882.000000 0.201522 0.070686
1883.000000 0.185488 0.066524
1884.000000 0.169351 0.063225
1885.000000 0.153661 0.060811
1886.000000 0.137864 0.059183
1887.000000 0.120753 0.058198
1888.000000 0.104629 0.058087
1889.000000 0.089102 0.058493
1890.000000 0.074524 0.059243
1891.000000 0.062838 0.060493
1892.000000 0.053364 0.061783
1893.000000 0.047108 0.062981
1894.000000 0.045305 0.063903
1895.000000 0.046866 0.064337
1896.000000 0.053408 0.064272
1897.000000 0.064894 0.063518
1898.000000 0.079577 0.062220
1899.000000 0.098256 0.060513
1900.000000 0.119871 0.058442
1901.000000 0.142421 0.056291
1902.000000 0.165368 0.054315
1903.000000 0.187820 0.052555
1904.000000 0.207702 0.051174
1905.000000 0.224912 0.050319
1906.000000 0.239169 0.049865
1907.000000 0.249458 0.049774
1908.000000 0.256128 0.050133
1909.000000 0.260077 0.050648
1910.000000 0.260878 0.051204
1911.000000 0.259406 0.051920
1912.000000 0.256760 0.052530
1913.000000 0.252766 0.052949
1914.000000 0.248206 0.053412
1915.000000 0.244092 0.053673
1916.000000 0.239887 0.053761
1917.000000 0.236100 0.053757
1918.000000 0.232706 0.053639
1919.000000 0.230200 0.053416
1920.000000 0.227911 0.053176
1921.000000 0.225873 0.052865
1922.000000 0.224110 0.052514
1923.000000 0.222050 0.052158
1924.000000 0.219843 0.051811
1925.000000 0.217558 0.051464
1926.000000 0.214854 0.051092
1927.000000 0.211420 0.050791
1928.000000 0.208414 0.050567
1929.000000 0.205222 0.050319
1930.000000 0.201644 0.050206
1931.000000 0.198436 0.050425
1932.000000 0.194917 0.050618
1933.000000 0.190475 0.051160
1934.000000 0.185530 0.052541
1935.000000 0.179012 0.054188
1936.000000 0.170184 0.056874
1937.000000 0.159693 0.061095
1938.000000 0.146787 0.066719
1939.000000 0.131502 0.075108
1940.000000 0.115799 0.087179
1941.000000 0.099473 0.101967
1942.000000 0.083335 0.121584
1943.000000 0.070121 0.148120
1944.000000 0.059749 0.178725
1945.000000 0.052514 0.217056
1946.000000 0.051486 0.265652
1947.000000 0.056146 0.320287
1948.000000 0.066430 0.384928
1949.000000 0.085112 0.461663
1950.000000 0.112313 0.545053
1951.000000 0.148274 0.637567
1952.000000 0.196559 0.739033
1953.000000 0.258014 0.842197
1954.000000 0.334251 0.949899
1955.000000 0.430163 1.057970
1956.000000 0.547843 1.159230
1957.000000 0.690681 1.258164
1958.000000 0.863260 1.352197
1959.000000 1.068907 1.436394
1960.000000 1.310306 1.517142
1961.000000 1.589873 1.594021
1962.000000 1.907819 1.665627
1963.000000 2.262947 1.734450
1964.000000 2.651378 1.799439
1965.000000 3.067936 1.863922
1966.000000 3.505913 1.923149
1967.000000 3.956505 1.974805
1968.000000 4.411421 2.022509
1969.000000 4.862132 2.062590
1970.000000 5.299989 2.091419
1971.000000 5.718701 2.114115
1972.000000 6.112833 2.130610
1973.000000 6.477250 2.137459
1974.000000 6.809418 2.142277
1975.000000 7.107595 2.145060
1976.000000 7.368931 2.141918
1977.000000 7.593254 2.140641
1978.000000 7.780253 2.135807
1979.000000 7.928040 2.125762
1980.000000 8.037983 2.113636
1981.000000 8.109704 2.091670
1982.000000 8.143271 2.059672
1983.000000 8.141354 2.017760
1984.000000 8.104783 1.959249
1985.000000 8.035463 1.888896
1986.000000 7.937501 1.808312
1987.000000 7.813312 1.713536
1988.000000 7.665017 1.611992
1989.000000 7.497548 1.510570
1990.000000 7.313269 1.407051
1991.000000 7.114713 1.309200
1992.000000 6.905836 1.223247
1993.000000 6.688866 1.146998
1994.000000 6.467616 1.082964
1995.000000 6.243218 1.028737
1996.000000 6.018466 0.985330
1997.000000 5.795581 0.949612
1998.000000 5.576565 0.914958
1999.000000 5.362953 0.882508
2000.000000 5.157610 0.851893
2001.000000 4.959698 0.817852
2002.000000 4.770607 0.781593
2003.000000 4.591892 0.748098
2004.000000 4.423274 0.712682
2005.000000 4.264983 0.676709
2006.000000 4.116275 0.645414
2007.000000 3.977417 0.614790
2008.000000 3.846823 0.586561
2009.000000 3.725374 0.561455
2010.000000 3.611315 0.538640
2011.000000 3.504222 0.519279
2012.000000 3.403530 0.502155
2013.000000 3.307408 0.489432
2014.000000 3.216635 0.479697
2015.000000 3.128400 0.471066
2016.000000 3.042731 0.465590
2017.000000 2.957471 0.461686
2018.000000 2.873022 0.459510
2019.000000 2.789309 0.458446
2020.000000 2.706161 0.459576
2021.000000 2.624928 0.462291
2022.000000 2.545300 0.466690
2023.000000 2.470621 0.474223
2024.000000 2.400571 0.482723
2025.000000 2.336369 0.491321
2026.000000 2.277804 0.499215
2027.000000 2.224557 0.505122
2028.000000 2.175817 0.507662
2029.000000 2.129426 0.506066
2030.000000 2.083066 0.500660
2031.000000 2.037098 0.491549
2032.000000 1.989209 0.480097
2033.000000 1.939784 0.466051
2034.000000 1.888524 0.452067
2035.000000 1.835571 0.438340
2036.000000 1.784133 0.426883
2037.000000 1.734194 0.417182
2038.000000 1.688990 0.410156
2039.000000 1.646932 0.406011
2040.000000 1.610020 0.405313
2041.000000 1.579395 0.407772
2042.000000 1.553206 0.412697
2043.000000 1.532643 0.419681
2044.000000 1.514881 0.428263
2045.000000 1.499188 0.437886
2046.000000 1.484252 0.447202
2047.000000 1.470405 0.455526
2048.000000 1.456324 0.461343
2049.000000 1.438724 0.464941
2050.000000 1.420082 0.465533
2051.000000 1.400098 0.463082
2052.000000 1.377629 0.457344
2053.000000 1.352502 0.449308
2054.000000 1.327632 0.439557
2055.000000 1.302107 0.428514
2056.000000 1.275778 0.417366
2057.000000 1.250786 0.406494
2058.000000 1.226079 0.396703
2059.000000 1.202543 0.388531
2060.000000 1.181723 0.381962
2061.000000 1.162519 0.376673
2062.000000 1.144278 0.372313
2063.000000 1.127728 0.370571
2064.000000 1.113607 0.369089
2065.000000 1.102085 0.368238
2066.000000 1.089907 0.367376
2067.000000 1.078588 0.368740
2068.000000 1.067720 0.370812
2069.000000 1.057362 0.374114
2070.000000 1.045847 0.379024
2071.000000 1.033250 0.385566
2072.000000 1.019944 0.394328
2073.000000 1.006502 0.404310
2074.000000 0.993472 0.414740
2075.000000 0.980499 0.424737
2076.000000 0.967484 0.433303
2077.000000 0.954803 0.440235
2078.000000 0.942566 0.444593
2079.000000 0.931695 0.445983
2080.000000 0.921360 0.444641
2081.000000 0.909200 0.441422
2082.000000 0.898044 0.437013
2083.000000 0.887350 0.432807
2084.000000 0.876108 0.428624
2085.000000 0.867599 0.425394
2086.000000 0.860041 0.423194
2087.000000 0.852696 0.422448
2088.000000 0.847977 0.423545
2089.000000 0.845358 0.426157
2090.000000 0.844367 0.429684
2091.000000 0.844948 0.434290
2092.000000 0.847127 0.439422
2093.000000 0.848401 0.444071
2094.000000 0.849361 0.449412
2095.000000 0.849350 0.454332
2096.000000 0.848837 0.458043
2097.000000 0.847030 0.459751
2098.000000 0.842105 0.460057
2099.000000 0.834959 0.458818
2100.000000 0.826238 0.456165
2101.000000 0.814527 0.452745
2102.000000 0.801996 0.448531
2103.000000 0.786798 0.444759
2104.000000 0.771226 0.441746
2105.000000 0.756823 0.440352
2106.000000 0.742780 0.439696
2107.000000 0.731471 0.439845
2108.000000 0.720972 0.441120
2109.000000 0.713442 0.443188
2110.000000 0.708823 0.445314
2111.000000 0.707408 0.446947
2112.000000 0.707092 0.447981
2113.000000 0.706968 0.447655
2114.000000 0.707667 0.448106
2115.000000 0.708726 0.447327
2116.000000 0.709991 0.445605
2117.000000 0.710093 0.442936
2118.000000 0.708331 0.439172
2119.000000 0.704844 0.435108
2120.000000 0.699709 0.430445
2121.000000 0.692592 0.425428
2122.000000 0.683090 0.420446
2123.000000 0.672715 0.417218
2124.000000 0.660892 0.414441
2125.000000 0.649017 0.413066
2126.000000 0.636925 0.413859
2127.000000 0.625010 0.417531
2128.000000 0.616204 0.422975
2129.000000 0.609080 0.430088
2130.000000 0.602762 0.438820
2131.000000 0.598477 0.449961
2132.000000 0.594906 0.461658
2133.000000 0.593092 0.473910
2134.000000 0.591807 0.485934
2135.000000 0.589810 0.496822
2136.000000 0.588612 0.507071
2137.000000 0.584627 0.515262
2138.000000 0.579751 0.521941
2139.000000 0.573159 0.526052
2140.000000 0.562933 0.527837
2141.000000 0.550526 0.527845
2142.000000 0.536908 0.526707
2143.000000 0.522544 0.523220
2144.000000 0.509635 0.517728
2145.000000 0.497133 0.511359
2146.000000 0.488340 0.504455
2147.000000 0.484619 0.497010
2148.000000 0.484404 0.489851
2149.000000 0.487593 0.483573
2150.000000 0.494205 0.479378
2151.000000 0.503000 0.476864
2152.000000 0.512788 0.475911
2153.000000 0.521864 0.475229
2154.000000 0.529949 0.476922
2155.000000 0.535698 0.477029
2156.000000 0.539537 0.476003
2157.000000 0.540940 0.473100
2158.000000 0.538165 0.469147
2159.000000 0.532553 0.464519
2160.000000 0.524866 0.459869
2161.000000 0.513538 0.455447
2162.000000 0.499894 0.453985
2163.000000 0.485745 0.455245
2164.000000 0.471111 0.458171
2165.000000 0.458734 0.462752
2166.000000 0.447259 0.467914
2167.000000 0.440416 0.472657
2168.000000 0.437874 0.475744
2169.000000 0.438943 0.477407
2170.000000 0.446050 0.476663
2171.000000 0.457199 0.473735
2172.000000 0.470791 0.469139
2173.000000 0.486919 0.465063
2174.000000 0.504036 0.461709
2175.000000 0.524367 0.459096
2176.000000 0.543828 0.457287
2177.000000 0.562754 0.457245
2178.000000 0.583542 0.457873
2179.000000 0.604133 0.458511
2180.000000 0.624752 0.459215
2181.000000 0.648754 0.459493
2182.000000 0.674928 0.458586
2183.000000 0.703581 0.456944
2184.000000 0.736438 0.453566
2185.000000 0.773871 0.451381
2186.000000 0.817639 0.448159
2187.000000 0.866491 0.444522
2188.000000 0.921346 0.441427
2189.000000 0.983320 0.439964
2190.000000 1.051166 0.439085
2191.000000 1.125698 0.440331
2192.000000 1.207177 0.444383
2193.000000 1.294780 0.450594
2194.000000 1.390239 0.460689
2195.000000 1.491230 0.473682
2196.000000 1.600826 0.490688
2197.000000 1.718733 0.509547
2198.000000 1.844332 0.529710
2199.000000 1.979856 0.551131
2200.000000 2.126488 0.572829
2201.000000 2.287108 0.592754
2202.000000 2.463468 0.610964
2203.000000 2.657917 0.629745
2204.000000 2.872625 0.645732
2205.000000 3.108878 0.662303
2206.000000 3.369072 0.679682
2207.000000 3.651013 0.699178
2208.000000 3.952429 0.721651
2209.000000 4.270686 0.747006
2210.000000 4.599422 0.774816
2211.000000 4.931945 0.803921
2212.000000 5.261967 0.832076
2213.000000 5.581944 0.856763
2214.000000 5.884431 0.876035
2215.000000 6.163295 0.885670
2216.000000 6.412283 0.885732
2217.000000 6.628790 0.876036
2218.000000 6.809446 0.854830
2219.000000 6.950569 0.824319
2220.000000 7.051933 0.789240
2221.000000 7.112224 0.750865
2222.000000 7.128440 0.712848
2223.000000 7.101017 0.678911
2224.000000 7.026803 0.650125
2225.000000 6.904903 0.627421
2226.000000 6.734089 0.609507
2227.000000 6.512932 0.596071
2228.000000 6.243291 0.584048
2229.000000 5.928050 0.570363
2230.000000 5.571286 0.553173
2231.000000 5.180287 0.531425
2232.000000 4.763682 0.503494
2233.000000 4.330512 0.468400
2234.000000 3.891132 0.430838
2235.000000 3.455233 0.389902
2236.000000 3.031861 0.348240
2237.000000 2.628215 0.307504
2238.000000 2.250037 0.270054
2239.000000 1.902098 0.236836
2240.000000 1.586971 0.208186
2241.000000 1.305291 0.184340
2242.000000 1.057904 0.165151
2243.000000 0.844696 0.149447
2244.000000 0.663312 0.136266
2245.000000 0.512765 0.125881
2246.000000 0.391726 0.116558
2247.000000 0.296264 0.107354
2248.000000 0.224345 0.099919
2249.000000 0.173601 0.092580
2250.000000 0.139734 0.085311
2251.000000 0.120208 0.078966
2252.000000 0.112598 0.073126
2253.000000 0.112244 0.067983
2254.000000 0.117985 0.063847
2255.000000 0.127584 0.060548
2256.000000 0.137664 0.058028
2257.000000 0.147899 0.056370
2258.000000 0.156937 0.055382
2259.000000 0.162974 0.054705
2260.000000 0.166323 0.054454
2261.000000 0.166432 0.054348
2262.000000 0.163145 0.054145
2263.000000 0.157093 0.054153
2264.000000 0.148171 0.054091
2265.000000 0.137174 0.054018
2266.000000 0.125534 0.054020
2267.000000 0.113131 0.054053
2268.000000 0.101253 0.054195
2269.000000 0.091359 0.054334
2270.000000 0.083312 0.054398
2271.000000 0.078697 0.054344
2272.000000 0.078030 0.054021
2273.000000 0.080700 0.053410
2274.000000 0.087450 0.052514
2275.000000 0.097443 0.051364
2276.000000 0.109381 0.050054
2277.000000 0.123065 0.048722
2278.000000 0.136647 0.047468
2279.000000 0.148595 0.046401
2280.000000 0.158448 0.045566
2281.000000 0.164805 0.045055
2282.000000 0.166926 0.044723
2283.000000 0.165023 0.044628
2284.000000 0.158941 0.044809
2285.000000 0.149076 0.045129
2286.000000 0.136502 0.045699
2287.000000 0.121753 0.046486
2288.000000 0.105884 0.047468
2289.000000 0.090593 0.048821
2290.000000 0.075856 0.050336
2291.000000 0.062908 0.051986
2292.000000 0.053184 0.053641
2293.000000 0.046085 0.055111
2294.000000 0.042965 0.056329
2295.000000 0.044277 0.057064
2296.000000 0.048945 0.057261
2297.000000 0.058121 0.056929
2298.000000 0.070995 0.056072
2299.000000 0.086305 0.054871
2300.000000 0.104067 0.053501
2301.000000 0.122890 0.052121
2302.000000 0.140979 0.050891
2303.000000 0.157809 0.050032
2304.000000 0.171807 0.049789
2305.000000 0.181996 0.049967
2306.000000 0.187905 0.050862
2307.000000 0.189218 0.053030
2308.000000 0.186006 0.055754
2309.000000 0.178731 0.060165
2310.000000 0.168067 0.069075
2311.000000 0.154856 0.079667
2312.000000 0.139924 0.095205
2313.000000 0.124106 0.116533
2314.000000 0.108384 0.145678
2315.000000 0.094816 0.183624
2316.000000 0.081936 0.230788
2317.000000 0.072160 0.292019
2318.000000 0.067473 0.363242
2319.000000 0.067853 0.443426
2320.000000 0.075820 0.532247
2321.000000 0.094245 0.628829
2322.000000 0.124814 0.724806
2323.000000 0.170997 0.820510
2324.000000 0.235972 0.912740
2325.000000 0.322361 0.994713
2326.000000 0.434311 1.070987
2327.000000 0.573557 1.136746
2328.000000 0.742776 1.199176
2329.000000 0.944802 1.257681
2330.000000 1.180043 1.311881
2331.000000 1.449555 1.369296
2332.000000 1.753978 1.429808
2333.000000 2.091824 1.489972
2334.000000 2.460849 1.552717
2335.000000 2.857610 1.616765
2336.000000 3.277022 1.681288
2337.000000 3.713216 1.742430
2338.000000 4.158510 1.798772
2339.000000 4.605248 1.853403
2340.000000 5.045865 1.903808
2341.000000 5.472699 1.949910
2342.000000 5.879222 1.992911
2343.000000 6.260328 2.031024
2344.000000 6.611734 2.067366
2345.000000 6.930320 2.097283
2346.000000 7.215540 2.120429
2347.000000 7.464751 2.133318
2348.000000 7.677250 2.140876
2349.000000 7.853688 2.135179
2350.000000 7.993234 2.116136
2351.000000 8.095233 2.084782
2352.000000 8.160676 2.042087
2353.000000 8.190720 1.987185
2354.000000 8.184733 1.923196
2355.000000 8.145216 1.857879
2356.000000 8.074576 1.787181
2357.000000 7.974296 1.719633
2358.000000 7.847206 1.652340
2359.000000 7.696854 1.590669
2360.000000 7.526428 1.534761
2361.000000 7.338511 1.478700
2362.000000 7.137079 1.424632
2363.000000 6.925061 1.371589
2364.000000 6.706257 1.314024
2365.000000 6.482189 1.252132
2366.000000 6.256338 1.185881
2367.000000 6.031343 1.117824
2368.000000 5.808899 1.048754
2369.000000 5.591208 0.977189
2370.000000 5.380888 0.907533
2371.000000 5.178242 0.843780
2372.000000 4.984937 0.782603
2373.000000 4.802288 0.727916
2374.000000 4.629995 0.676116
2375.000000 4.468251 0.632416
2376.000000 4.316015 0.594041
2377.000000 4.172368 0.560232
2378.000000 4.036643 0.530029
2379.000000 3.907461 0.508441
2380.000000 3.784395 0.489690
2381.000000 3.665495 0.473992
2382.000000 3.551950 0.465605
2383.000000 3.442499 0.459463
2384.000000 3.338844 0.456773
2385.000000 3.239070 0.455923
2386.000000 3.144103 0.458445
2387.000000 3.053275 0.463057
2388.000000 2.966306 0.469766
2389.000000 2.883658 0.477598
2390.000000 2.804020 0.486369
2391.000000 2.728088 0.494626
2392.000000 2.654022 0.501180
2393.000000 2.583727 0.506045
2394.000000 2.515278 0.506764
2395.000000 2.448530 0.503148
2396.000000 2.382888 0.495882
2397.000000 2.316756 0.484032
2398.000000 2.251461 0.469307
2399.000000 2.183588 0.452711
2400.000000 2.113567 0.436833
2401.000000 2.044201 0.423075
2402.000000 1.974538 0.412051
2403.000000 1.905209 0.404830
2404.000000 1.839276 0.402640
2405.000000 1.777512 0.404216
2406.000000 1.723049 0.408965
2407.000000 1.673401 0.415356
2408.000000 1.629609 0.422473
2409.000000 1.592841 0.428199
2410.000000 1.560767 0.432392
2411.000000 1.533167 0.433408
2412.000000 1.506912 0.430393
2413.000000 1.482490 0.425173
2414.000000 1.459028 0.417484
2415.000000 1.436206 0.407817
2416.000000 1.412361 0.397281
2417.000000 1.388592 0.386776
2418.000000 1.363372 0.377180
2419.000000 1.337343 0.369053
2420.000000 1.310031 0.362468
2421.000000 1.281025 0.358314
2422.000000 1.252415 0.355641
2423.000000 1.220991 0.354666
2424.000000 1.189688 0.356517
2425.000000 1.160267 0.359739
2426.000000 1.129877 0.364057
2427.000000 1.101354 0.371609
2428.000000 1.075553 0.380306
2429.000000 1.052364 0.390290
2430.000000 1.031642 0.401888
2431.000000 1.014195 0.413801
2432.000000 0.998718 0.426278
2433.000000 0.985967 0.438880
2434.000000 0.975847 0.450408
2435.000000 0.966823 0.460664
2436.000000 0.957677 0.469263
2437.000000 0.951145 0.476569
2438.000000 0.944313 0.481159
2439.000000 0.936274 0.483771
2440.000000 0.927785 0.484658
2441.000000 0.918022 0.484458
2442.000000 0.908071 0.482745
2443.000000 0.895623 0.479834
2444.000000 0.879654 0.476313
2445.000000 0.861911 0.473132
2446.000000 0.841758 0.469770
2447.000000 0.820419 0.466613
2448.000000 0.797132 0.463374
2449.000000 0.772065 0.460980
2450.000000 0.748805 0.458757
2451.000000 0.726697 0.456419
2452.000000 0.707367 0.454853
2453.000000 0.692841 0.452562
2454.000000 0.683100 0.449213
2455.000000 0.676023 0.445519
2456.000000 0.673603 0.440984
2457.000000 0.673905 0.435511
2458.000000 0.675238 0.430139
2459.000000 0.680011 0.424465
2460.000000 0.684792 0.418448
2461.000000 0.689454 0.413703
2462.000000 0.695626 0.409787
2463.000000 0.702005 0.406646
2464.000000 0.708947 0.405715
2465.000000 0.717216 0.405843
2466.000000 0.726916 0.406655
2467.000000 0.735131 0.407709
2468.000000 0.741615 0.410029
2469.000000 0.745545 0.412374
2470.000000 0.745858 0.415086
2471.000000 0.742658 0.418072
2472.000000 0.734669 0.421424
2473.000000 0.724875 0.425041
2474.000000 0.711951 0.428471
2475.000000 0.696958 0.431694
2476.000000 0.682573 0.434966
2477.000000 0.668452 0.437159
2478.000000 0.657595 0.438265
2479.000000 0.649142 0.437712
2480.000000 0.643514 0.436007
2481.000000 0.641795 0.432881
2482.000000 0.642535 0.428467
2483.000000 0.646704 0.424000
2484.000000 0.651804 0.419109
2485.000000 0.659195 0.414777
2486.000000 0.667686 0.410723
2487.000000 0.674779 0.406796
2488.000000 0.681605 0.403459
2489.000000 0.685171 0.400688
2490.000000 0.687319 0.398408
2491.000000 0.688608 0.396536
2492.000000 0.688964 0.394661
2493.000000 0.689799 0.392920
2494.000000 0.689693 0.390831
2495.000000 0.690837 0.389302
2496.000000 0.693537 0.388979
2497.000000 0.698408 0.388159
2498.000000 0.706266 0.387404
2499.000000 0.714068 0.386915
2500.000000 0.721809 0.386850
2501.000000 0.728985 0.388409
2502.000000 0.735277 0.391143
2503.000000 0.739825 0.395449
2504.000000 0.742632 0.401589
2505.000000 0.742613 0.410117
2506.000000 0.740476 0.420186
2507.000000 0.736381 0.432033
2508.000000 0.729589 0.444678
2509.000000 0.722117 0.458148
2510.000000 0.712851 0.470394
2511.000000 0.702939 0.481312
2512.000000 0.691828 0.490377
2513.000000 0.680238 0.496913
2514.000000 0.669771 0.501643
2515.000000 0.659430 0.503164
2516.000000 0.650671 0.502795
2517.000000 0.643002 0.500828
2518.000000 0.636465 0.497675
2519.000000 0.633783 0.493813
2520.000000 0.632400 0.489253
2521.000000 0.631443 0.484486
2522.000000 0.633146 0.480020
2523.000000 0.634820 0.475003
2524.000000 0.638008 0.470113
2525.000000 0.642310 0.464246
2526.000000 0.644873 0.456946
2527.000000 0.646986 0.450475
2528.000000 0.648503 0.442896
2529.000000 0.648872 0.434991
2530.000000 0.647198 0.427825
2531.000000 0.644220 0.420902
2532.000000 0.639649 0.416584
2533.000000 0.633028 0.414418
2534.000000 0.626224 0.414725
2535.000000 0.618641 0.417361
2536.000000 0.610967 0.423454
2537.000000 0.604084 0.430812
2538.000000 0.599194 0.438895
2539.000000 0.594452 0.446430
2540.000000 0.591571 0.453804
2541.000000 0.588536 0.459602
2542.000000 0.588392 0.463762
2543.000000 0.591084 0.467313
2544.000000 0.596726 0.468622
2545.000000 0.608627 0.469971
2546.000000 0.624778 0.470803
2547.000000 0.649023 0.472083
2548.000000 0.681029 0.473336
2549.000000 0.718517 0.474816
2550.000000 0.761604 0.476704
2551.000000 0.809585 0.479360
2552.000000 0.858925 0.481538
2553.000000 0.910575 0.483988
2554.000000 0.961272 0.485848
2555.000000 1.010541 0.487951
2556.000000 1.061540 0.490902
2557.000000 1.113320 0.492248
2558.000000 1.167315 0.493859
2559.000000 1.225277 0.495161
2560.000000 1.287625 0.496587
2561.000000 1.355393 0.498870
2562.000000 1.429345 0.502170
2563.000000 1.510004 0.506915
2564.000000 1.597995 0.514842
2565.000000 1.693532 0.523397
2566.000000 1.796470 0.533184
2567.000000 1.909408 0.546684
2568.000000 2.032006 0.559758
2569.000000 2.167155 0.573832
2570.000000 2.314594 0.588359
2571.000000 2.477731 0.605325
2572.000000 2.657451 0.623964
2573.000000 2.854509 0.644733
2574.000000 3.071717 0.670637
2575.000000 3.309745 0.700218
2576.000000 3.570502 0.732405
2577.000000 3.851204 0.765985
2578.000000 4.149778 0.800775
2579.000000 4.463657 0.831871
2580.000000 4.787149 0.857801
2581.000000 5.112066 0.876269
2582.000000 5.432374 0.888132
2583.000000 5.740156 0.891688
2584.000000 6.028883 0.887982
2585.000000 6.291471 0.878968
2586.000000 6.523162 0.864894
2587.000000 6.719767 0.849222
2588.000000 6.878947 0.832408
2589.000000 7.001120 0.814334
2590.000000 7.082124 0.795083
2591.000000 7.121289 0.775038
2592.000000 7.118347 0.753472
2593.000000 7.070631 0.730194
2594.000000 6.975476 0.703651
2595.000000 6.830576 0.676304
2596.000000 6.635964 0.646883
2597.000000 6.389986 0.614418
2598.000000 6.094399 0.582350
2599.000000 5.752938 0.548857
2600.000000 5.370906 0.514729
2601.000000 4.955338 0.479562
2602.000000 4.515252 0.445424
2603.000000 4.061522 0.411882
2604.000000 3.604228 0.378970
2605.000000 3.153735 0.347867
2606.000000 2.720117 0.318947
2607.000000 2.311648 0.291821
2608.000000 1.934508 0.266073
2609.000000 1.593697 0.243714
2610.000000 1.291812 0.222997
2611.000000 1.030146 0.204193
2612.000000 0.807421 0.186661
2613.000000 0.621442 0.171261
2614.000000 0.469852 0.157796
2615.000000 0.348328 0.145628
2616.000000 0.252667 0.135682
2617.000000 0.179847 0.127429
2618.000000 0.124928 0.120129
2619.000000 0.084047 0.114512
2620.000000 0.055611 0.109749
2621.000000 0.035574 0.105434
2622.000000 0.021923 0.101451
2623.000000 0.012885 0.097384
2624.000000 0.007182 0.093724
2625.000000 0.004266 0.089926
2626.000000 0.002057 0.085991
2627.000000 0.000930 0.082294
2628.000000 0.000511 0.078600
2629.000000 0.000000 0.075175
2630.000000 0.000000 0.072058
2631.000000 0.000000 0.069318
2632.000000 0.000000 0.067060
2633.000000 0.000000 0.065458
2634.000000 0.000000 0.064422
2635.000000 0.000000 0.063896
2636.000000 0.000000 0.064038
2637.000000 0.000389 0.064558
2638.000000 0.000708 0.065264
2639.000000 0.001234 0.066181
2640.000000 0.002658 0.066910
2641.000000 0.004388 0.067199
2642.000000 0.006960 0.067119
2643.000000 0.011260 0.066366
2644.000000 0.016737 0.064895
2645.000000 0.023987 0.062935
2646.000000 0.033773 0.060417
2647.000000 0.045374 0.057538
2648.000000 0.058995 0.054632
2649.000000 0.074647 0.051765
2650.000000 0.091372 0.049118
2651.000000 0.108657 0.046936
